"","idcell","geom"
"10914",10914,list(c(-4867530.44516137, -4767530.44516137, -4767530.44516137, -4867530.44516137, -4867530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10915",10915,list(c(-4767530.44516137, -4667530.44516137, -4667530.44516137, -4767530.44516137, -4767530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10916",10916,list(c(-4667530.44516137, -4567530.44516137, -4567530.44516137, -4667530.44516137, -4667530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10917",10917,list(c(-4567530.44516137, -4467530.44516137, -4467530.44516137, -4567530.44516137, -4567530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10918",10918,list(c(-4467530.44516137, -4367530.44516137, -4367530.44516137, -4467530.44516137, -4467530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10919",10919,list(c(-4367530.44516137, -4267530.44516137, -4267530.44516137, -4367530.44516137, -4367530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10920",10920,list(c(-4267530.44516137, -4167530.44516137, -4167530.44516137, -4267530.44516137, -4267530.44516137, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"10991",10991,list(c(2832469.55483863, 2932469.55483863, 2932469.55483863, 2832469.55483863, 2832469.55483863, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11004",11004,list(c(4132469.55483863, 4232469.55483863, 4232469.55483863, 4132469.55483863, 4132469.55483863, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11005",11005,list(c(4232469.55483863, 4332469.55483863, 4332469.55483863, 4232469.55483863, 4232469.55483863, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11007",11007,list(c(4432469.55483863, 4532469.55483863, 4532469.55483863, 4432469.55483863, 4432469.55483863, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11008",11008,list(c(4532469.55483863, 4632469.55483863, 4632469.55483863, 4532469.55483863, 4532469.55483863, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11106",11106,list(c(14332469.5548386, 14432469.5548386, 14432469.5548386, 14332469.5548386, 14332469.5548386, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11107",11107,list(c(14432469.5548386, 14532469.5548386, 14532469.5548386, 14432469.5548386, 14432469.5548386, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11108",11108,list(c(14532469.5548386, 14632469.5548386, 14632469.5548386, 14532469.5548386, 14532469.5548386, -2970632.92284166, -2970632.92284166, -2870632.92284166, -2870632.92284166, -2970632.92284166))
"11248",11248,list(c(-6267530.44516137, -6167530.44516137, -6167530.44516137, -6267530.44516137, -6267530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11255",11255,list(c(-5567530.44516137, -5467530.44516137, -5467530.44516137, -5567530.44516137, -5567530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11256",11256,list(c(-5467530.44516137, -5367530.44516137, -5367530.44516137, -5467530.44516137, -5467530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11258",11258,list(c(-5267530.44516137, -5167530.44516137, -5167530.44516137, -5267530.44516137, -5267530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11259",11259,list(c(-5167530.44516137, -5067530.44516137, -5067530.44516137, -5167530.44516137, -5167530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11260",11260,list(c(-5067530.44516137, -4967530.44516137, -4967530.44516137, -5067530.44516137, -5067530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11262",11262,list(c(-4867530.44516137, -4767530.44516137, -4767530.44516137, -4867530.44516137, -4867530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11263",11263,list(c(-4767530.44516137, -4667530.44516137, -4667530.44516137, -4767530.44516137, -4767530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11264",11264,list(c(-4667530.44516137, -4567530.44516137, -4567530.44516137, -4667530.44516137, -4667530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11265",11265,list(c(-4567530.44516137, -4467530.44516137, -4467530.44516137, -4567530.44516137, -4567530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11266",11266,list(c(-4467530.44516137, -4367530.44516137, -4367530.44516137, -4467530.44516137, -4467530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11267",11267,list(c(-4367530.44516137, -4267530.44516137, -4267530.44516137, -4367530.44516137, -4367530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11268",11268,list(c(-4267530.44516137, -4167530.44516137, -4167530.44516137, -4267530.44516137, -4267530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11269",11269,list(c(-4167530.44516137, -4067530.44516137, -4067530.44516137, -4167530.44516137, -4167530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11270",11270,list(c(-4067530.44516137, -3967530.44516137, -3967530.44516137, -4067530.44516137, -4067530.44516137, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11338",11338,list(c(2732469.55483863, 2832469.55483863, 2832469.55483863, 2732469.55483863, 2732469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11339",11339,list(c(2832469.55483863, 2932469.55483863, 2932469.55483863, 2832469.55483863, 2832469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11340",11340,list(c(2932469.55483863, 3032469.55483863, 3032469.55483863, 2932469.55483863, 2932469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11352",11352,list(c(4132469.55483863, 4232469.55483863, 4232469.55483863, 4132469.55483863, 4132469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11353",11353,list(c(4232469.55483863, 4332469.55483863, 4332469.55483863, 4232469.55483863, 4232469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11354",11354,list(c(4332469.55483863, 4432469.55483863, 4432469.55483863, 4332469.55483863, 4332469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11355",11355,list(c(4432469.55483863, 4532469.55483863, 4532469.55483863, 4432469.55483863, 4432469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11356",11356,list(c(4532469.55483863, 4632469.55483863, 4632469.55483863, 4532469.55483863, 4532469.55483863, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11454",11454,list(c(14332469.5548386, 14432469.5548386, 14432469.5548386, 14332469.5548386, 14332469.5548386, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11455",11455,list(c(14432469.5548386, 14532469.5548386, 14532469.5548386, 14432469.5548386, 14432469.5548386, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11456",11456,list(c(14532469.5548386, 14632469.5548386, 14632469.5548386, 14532469.5548386, 14532469.5548386, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11471",11471,list(c(16032469.5548386, 16132469.5548386, 16132469.5548386, 16032469.5548386, 16032469.5548386, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11472",11472,list(c(16132469.5548386, 16232469.5548386, 16232469.5548386, 16132469.5548386, 16132469.5548386, -2870632.92284166, -2870632.92284166, -2770632.92284166, -2770632.92284166, -2870632.92284166))
"11596",11596,list(c(-6267530.44516137, -6167530.44516137, -6167530.44516137, -6267530.44516137, -6267530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11602",11602,list(c(-5667530.44516137, -5567530.44516137, -5567530.44516137, -5667530.44516137, -5667530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11604",11604,list(c(-5467530.44516137, -5367530.44516137, -5367530.44516137, -5467530.44516137, -5467530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11605",11605,list(c(-5367530.44516137, -5267530.44516137, -5267530.44516137, -5367530.44516137, -5367530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11606",11606,list(c(-5267530.44516137, -5167530.44516137, -5167530.44516137, -5267530.44516137, -5267530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11608",11608,list(c(-5067530.44516137, -4967530.44516137, -4967530.44516137, -5067530.44516137, -5067530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11609",11609,list(c(-4967530.44516137, -4867530.44516137, -4867530.44516137, -4967530.44516137, -4967530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11610",11610,list(c(-4867530.44516137, -4767530.44516137, -4767530.44516137, -4867530.44516137, -4867530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11611",11611,list(c(-4767530.44516137, -4667530.44516137, -4667530.44516137, -4767530.44516137, -4767530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11612",11612,list(c(-4667530.44516137, -4567530.44516137, -4567530.44516137, -4667530.44516137, -4667530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11613",11613,list(c(-4567530.44516137, -4467530.44516137, -4467530.44516137, -4567530.44516137, -4567530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11614",11614,list(c(-4467530.44516137, -4367530.44516137, -4367530.44516137, -4467530.44516137, -4467530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11615",11615,list(c(-4367530.44516137, -4267530.44516137, -4267530.44516137, -4367530.44516137, -4367530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11616",11616,list(c(-4267530.44516137, -4167530.44516137, -4167530.44516137, -4267530.44516137, -4267530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11617",11617,list(c(-4167530.44516137, -4067530.44516137, -4067530.44516137, -4167530.44516137, -4167530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11618",11618,list(c(-4067530.44516137, -3967530.44516137, -3967530.44516137, -4067530.44516137, -4067530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11619",11619,list(c(-3967530.44516137, -3867530.44516137, -3867530.44516137, -3967530.44516137, -3967530.44516137, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11701",11701,list(c(4232469.55483863, 4332469.55483863, 4332469.55483863, 4232469.55483863, 4232469.55483863, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11702",11702,list(c(4332469.55483863, 4432469.55483863, 4432469.55483863, 4332469.55483863, 4332469.55483863, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11703",11703,list(c(4432469.55483863, 4532469.55483863, 4532469.55483863, 4432469.55483863, 4432469.55483863, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11704",11704,list(c(4532469.55483863, 4632469.55483863, 4632469.55483863, 4532469.55483863, 4532469.55483863, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11705",11705,list(c(4632469.55483863, 4732469.55483863, 4732469.55483863, 4632469.55483863, 4632469.55483863, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11802",11802,list(c(14332469.5548386, 14432469.5548386, 14432469.5548386, 14332469.5548386, 14332469.5548386, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11818",11818,list(c(15932469.5548386, 16032469.5548386, 16032469.5548386, 15932469.5548386, 15932469.5548386, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11819",11819,list(c(16032469.5548386, 16132469.5548386, 16132469.5548386, 16032469.5548386, 16032469.5548386, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11820",11820,list(c(16132469.5548386, 16232469.5548386, 16232469.5548386, 16132469.5548386, 16132469.5548386, -2770632.92284166, -2770632.92284166, -2670632.92284166, -2670632.92284166, -2770632.92284166))
"11944",11944,list(c(-6267530.44516137, -6167530.44516137, -6167530.44516137, -6267530.44516137, -6267530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11951",11951,list(c(-5567530.44516137, -5467530.44516137, -5467530.44516137, -5567530.44516137, -5567530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11952",11952,list(c(-5467530.44516137, -5367530.44516137, -5367530.44516137, -5467530.44516137, -5467530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11953",11953,list(c(-5367530.44516137, -5267530.44516137, -5267530.44516137, -5367530.44516137, -5367530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11956",11956,list(c(-5067530.44516137, -4967530.44516137, -4967530.44516137, -5067530.44516137, -5067530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11958",11958,list(c(-4867530.44516137, -4767530.44516137, -4767530.44516137, -4867530.44516137, -4867530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11959",11959,list(c(-4767530.44516137, -4667530.44516137, -4667530.44516137, -4767530.44516137, -4767530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11960",11960,list(c(-4667530.44516137, -4567530.44516137, -4567530.44516137, -4667530.44516137, -4667530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11961",11961,list(c(-4567530.44516137, -4467530.44516137, -4467530.44516137, -4567530.44516137, -4567530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
"11962",11962,list(c(-4467530.44516137, -4367530.44516137, -4367530.44516137, -4467530.44516137, -4467530.44516137, -2670632.92284166, -2670632.92284166, -2570632.92284166, -2570632.92284166, -2670632.92284166))
